date,location,age_group,value
2021-08-16,DE-MV,05-14,0
2021-08-17,DE-MV,05-14,0
2021-08-18,DE-MV,05-14,0
2021-08-19,DE-MV,05-14,0
2021-08-20,DE-MV,05-14,0
2021-08-21,DE-MV,05-14,2
2021-08-22,DE-MV,05-14,0
2021-08-23,DE-MV,05-14,0
2021-08-24,DE-MV,05-14,0
2021-08-25,DE-MV,05-14,0
2021-08-26,DE-MV,05-14,0
2021-08-27,DE-MV,05-14,0
2021-08-28,DE-MV,05-14,0
2021-08-29,DE-MV,05-14,0
2021-08-30,DE-MV,05-14,0
2021-08-31,DE-MV,05-14,1
2021-09-01,DE-MV,05-14,1
2021-09-02,DE-MV,05-14,0
2021-09-03,DE-MV,05-14,0
2021-09-04,DE-MV,05-14,0
2021-09-05,DE-MV,05-14,0
2021-09-06,DE-MV,05-14,0
2021-09-07,DE-MV,05-14,0
2021-09-08,DE-MV,05-14,0
2021-09-09,DE-MV,05-14,0
2021-09-10,DE-MV,05-14,0
2021-09-11,DE-MV,05-14,0
2021-09-12,DE-MV,05-14,0
2021-09-13,DE-MV,05-14,0
2021-09-14,DE-MV,05-14,0
2021-09-15,DE-MV,05-14,0
2021-09-16,DE-MV,05-14,1
2021-09-17,DE-MV,05-14,0
2021-09-18,DE-MV,05-14,0
2021-09-19,DE-MV,05-14,0
2021-09-20,DE-MV,05-14,0
2021-09-21,DE-MV,05-14,0
2021-09-22,DE-MV,05-14,1
2021-09-23,DE-MV,05-14,0
2021-09-24,DE-MV,05-14,0
2021-09-25,DE-MV,05-14,0
2021-09-26,DE-MV,05-14,1
2021-09-27,DE-MV,05-14,0
2021-09-28,DE-MV,05-14,0
2021-09-29,DE-MV,05-14,0
2021-09-30,DE-MV,05-14,1
2021-10-01,DE-MV,05-14,0
2021-10-02,DE-MV,05-14,0
2021-10-03,DE-MV,05-14,0
2021-10-04,DE-MV,05-14,0
2021-10-05,DE-MV,05-14,0
2021-10-06,DE-MV,05-14,0
2021-10-07,DE-MV,05-14,0
2021-10-08,DE-MV,05-14,0
2021-10-09,DE-MV,05-14,0
2021-10-10,DE-MV,05-14,0
2021-10-11,DE-MV,05-14,0
2021-10-12,DE-MV,05-14,0
2021-10-13,DE-MV,05-14,0
2021-10-14,DE-MV,05-14,0
2021-10-15,DE-MV,05-14,0
2021-10-16,DE-MV,05-14,0
2021-10-17,DE-MV,05-14,0
2021-10-18,DE-MV,05-14,0
2021-10-19,DE-MV,05-14,0
2021-10-20,DE-MV,05-14,0
2021-10-21,DE-MV,05-14,1
2021-10-22,DE-MV,05-14,0
2021-10-23,DE-MV,05-14,0
2021-10-24,DE-MV,05-14,0
2021-10-25,DE-MV,05-14,0
2021-10-26,DE-MV,05-14,0
2021-10-27,DE-MV,05-14,0
2021-10-28,DE-MV,05-14,0
2021-10-29,DE-MV,05-14,1
2021-10-30,DE-MV,05-14,1
2021-10-31,DE-MV,05-14,0
2021-11-01,DE-MV,05-14,0
2021-11-02,DE-MV,05-14,1
2021-11-03,DE-MV,05-14,1
2021-11-04,DE-MV,05-14,0
2021-11-05,DE-MV,05-14,0
2021-11-06,DE-MV,05-14,2
2021-11-07,DE-MV,05-14,0
2021-11-08,DE-MV,05-14,0
2021-11-09,DE-MV,05-14,0
2021-11-10,DE-MV,05-14,0
2021-11-11,DE-MV,05-14,1
2021-11-12,DE-MV,05-14,0
2021-11-13,DE-MV,05-14,1
2021-11-14,DE-MV,05-14,0
2021-11-15,DE-MV,05-14,0
2021-11-16,DE-MV,05-14,0
2021-11-17,DE-MV,05-14,3
2021-11-18,DE-MV,05-14,0
2021-11-19,DE-MV,05-14,1
2021-11-20,DE-MV,05-14,0
2021-11-21,DE-MV,05-14,0
2021-11-22,DE-MV,05-14,1
2021-11-23,DE-MV,05-14,1
2021-11-24,DE-MV,05-14,2
2021-11-25,DE-MV,05-14,3
2021-11-26,DE-MV,05-14,1
2021-11-27,DE-MV,05-14,2
2021-11-28,DE-MV,05-14,1
2021-11-29,DE-MV,05-14,0
2021-11-30,DE-MV,05-14,0
2021-12-01,DE-MV,05-14,0
2021-12-02,DE-MV,05-14,2
2021-12-03,DE-MV,05-14,0
2021-12-04,DE-MV,05-14,0
2021-12-05,DE-MV,05-14,1
2021-12-06,DE-MV,05-14,0
2021-12-07,DE-MV,05-14,0
2021-12-08,DE-MV,05-14,1
2021-12-09,DE-MV,05-14,1
2021-12-10,DE-MV,05-14,1
2021-12-11,DE-MV,05-14,3
2021-12-12,DE-MV,05-14,2
2021-12-13,DE-MV,05-14,1
2021-12-14,DE-MV,05-14,0
2021-12-15,DE-MV,05-14,1
2021-12-16,DE-MV,05-14,0
2021-12-17,DE-MV,05-14,1
2021-12-18,DE-MV,05-14,2
2021-12-19,DE-MV,05-14,0
2021-12-20,DE-MV,05-14,0
2021-12-21,DE-MV,05-14,0
2021-12-22,DE-MV,05-14,2
2021-12-23,DE-MV,05-14,1
2021-12-24,DE-MV,05-14,0
2021-12-25,DE-MV,05-14,1
2021-12-26,DE-MV,05-14,0
2021-12-27,DE-MV,05-14,0
2021-12-28,DE-MV,05-14,0
2021-12-29,DE-MV,05-14,0
2021-12-30,DE-MV,05-14,0
2021-12-31,DE-MV,05-14,1
2022-01-01,DE-MV,05-14,0
2022-01-02,DE-MV,05-14,0
2022-01-03,DE-MV,05-14,0
2022-01-04,DE-MV,05-14,1
2022-01-05,DE-MV,05-14,0
2022-01-06,DE-MV,05-14,1
2022-01-07,DE-MV,05-14,0
2022-01-08,DE-MV,05-14,1
2022-01-09,DE-MV,05-14,1
2022-01-10,DE-MV,05-14,0
2022-01-11,DE-MV,05-14,0
2022-01-12,DE-MV,05-14,1
2022-01-13,DE-MV,05-14,3
2022-01-14,DE-MV,05-14,2
2022-01-15,DE-MV,05-14,1
2022-01-16,DE-MV,05-14,2
2022-01-17,DE-MV,05-14,1
2022-01-18,DE-MV,05-14,0
2022-01-19,DE-MV,05-14,2
2022-01-20,DE-MV,05-14,0
2022-01-21,DE-MV,05-14,2
2022-01-22,DE-MV,05-14,1
2022-01-23,DE-MV,05-14,0
2022-01-24,DE-MV,05-14,0
2022-01-25,DE-MV,05-14,1
2022-01-26,DE-MV,05-14,3
2022-01-27,DE-MV,05-14,2
2022-01-28,DE-MV,05-14,2
2022-01-29,DE-MV,05-14,1
2022-01-30,DE-MV,05-14,3
2022-01-31,DE-MV,05-14,1
2022-02-01,DE-MV,05-14,0
2022-02-02,DE-MV,05-14,3
2022-02-03,DE-MV,05-14,4
2022-02-04,DE-MV,05-14,4
2022-02-05,DE-MV,05-14,0
2022-02-06,DE-MV,05-14,0
2022-02-07,DE-MV,05-14,0
2022-02-08,DE-MV,05-14,7
2022-02-09,DE-MV,05-14,2
2022-02-10,DE-MV,05-14,2
2022-02-11,DE-MV,05-14,3
2022-02-12,DE-MV,05-14,0
2022-02-13,DE-MV,05-14,0
2022-02-14,DE-MV,05-14,1
2022-02-15,DE-MV,05-14,1
2022-02-16,DE-MV,05-14,0
2022-02-17,DE-MV,05-14,4
2022-02-18,DE-MV,05-14,3
2022-02-19,DE-MV,05-14,1
2022-02-20,DE-MV,05-14,0
2022-02-21,DE-MV,05-14,0
2022-02-22,DE-MV,05-14,1
2022-02-23,DE-MV,05-14,2
2022-02-24,DE-MV,05-14,1
2022-02-25,DE-MV,05-14,1
2022-02-26,DE-MV,05-14,1
2022-02-27,DE-MV,05-14,1
2022-02-28,DE-MV,05-14,0
2022-03-01,DE-MV,05-14,4
2022-03-02,DE-MV,05-14,1
2022-03-03,DE-MV,05-14,3
2022-03-04,DE-MV,05-14,3
2022-03-05,DE-MV,05-14,1
2022-03-06,DE-MV,05-14,2
2022-03-07,DE-MV,05-14,2
2022-03-08,DE-MV,05-14,1
2022-03-09,DE-MV,05-14,5
2022-03-10,DE-MV,05-14,5
2022-03-11,DE-MV,05-14,2
2022-03-12,DE-MV,05-14,1
2022-03-13,DE-MV,05-14,2
2022-03-14,DE-MV,05-14,1
2022-03-15,DE-MV,05-14,5
2022-03-16,DE-MV,05-14,9
2022-03-17,DE-MV,05-14,4
2022-03-18,DE-MV,05-14,3
2022-03-19,DE-MV,05-14,1
2022-03-20,DE-MV,05-14,2
2022-03-21,DE-MV,05-14,6
2022-03-22,DE-MV,05-14,1
2022-03-23,DE-MV,05-14,3
2022-03-24,DE-MV,05-14,2
2022-03-25,DE-MV,05-14,2
2022-03-26,DE-MV,05-14,0
2022-03-27,DE-MV,05-14,0
2022-03-28,DE-MV,05-14,0
2022-03-29,DE-MV,05-14,0
2022-03-30,DE-MV,05-14,3
2022-03-31,DE-MV,05-14,2
2022-04-01,DE-MV,05-14,1
2022-04-02,DE-MV,05-14,0
2022-04-03,DE-MV,05-14,0
2022-04-04,DE-MV,05-14,2
2022-04-05,DE-MV,05-14,2
2022-04-06,DE-MV,05-14,2
2022-04-07,DE-MV,05-14,1
2022-04-08,DE-MV,05-14,0
2022-04-09,DE-MV,05-14,0
2022-04-10,DE-MV,05-14,0
2022-04-11,DE-MV,05-14,2
2022-04-12,DE-MV,05-14,2
2022-04-13,DE-MV,05-14,3
2022-04-14,DE-MV,05-14,3
2022-04-15,DE-MV,05-14,1
2022-04-16,DE-MV,05-14,2
2022-04-17,DE-MV,05-14,0
2022-04-18,DE-MV,05-14,0
2022-04-19,DE-MV,05-14,1
2022-04-20,DE-MV,05-14,0
2022-04-21,DE-MV,05-14,1
2022-04-22,DE-MV,05-14,0
2022-04-23,DE-MV,05-14,0
2022-04-24,DE-MV,05-14,0
2022-04-25,DE-MV,05-14,0
2022-04-26,DE-MV,05-14,0
2022-04-27,DE-MV,05-14,0
2022-04-28,DE-MV,05-14,2
2022-04-29,DE-MV,05-14,0
2022-04-30,DE-MV,05-14,1
2022-05-01,DE-MV,05-14,0
2022-05-02,DE-MV,05-14,0
2022-05-03,DE-MV,05-14,0
2022-05-04,DE-MV,05-14,0
2022-05-05,DE-MV,05-14,0
2022-05-06,DE-MV,05-14,0
2022-05-07,DE-MV,05-14,1
2022-05-08,DE-MV,05-14,0
2022-05-09,DE-MV,05-14,0
2022-05-10,DE-MV,05-14,0
2022-05-11,DE-MV,05-14,0
2022-05-12,DE-MV,05-14,0
2022-05-13,DE-MV,05-14,0
2022-05-14,DE-MV,05-14,1
2022-05-15,DE-MV,05-14,0
2022-05-16,DE-MV,05-14,0
2022-05-17,DE-MV,05-14,0
2022-05-18,DE-MV,05-14,1
2022-05-19,DE-MV,05-14,0
2022-05-20,DE-MV,05-14,0
2022-05-21,DE-MV,05-14,0
2022-05-22,DE-MV,05-14,0
2022-05-23,DE-MV,05-14,0
2022-05-24,DE-MV,05-14,0
2022-05-25,DE-MV,05-14,0
2022-05-26,DE-MV,05-14,0
2022-05-27,DE-MV,05-14,0
2022-05-28,DE-MV,05-14,0
2022-05-29,DE-MV,05-14,0
2022-05-30,DE-MV,05-14,0
2022-05-31,DE-MV,05-14,0
2022-06-01,DE-MV,05-14,0
2022-06-02,DE-MV,05-14,0
2022-06-03,DE-MV,05-14,0
2022-06-04,DE-MV,05-14,0
2022-06-05,DE-MV,05-14,0
2022-06-06,DE-MV,05-14,0
2022-06-07,DE-MV,05-14,0
2022-06-08,DE-MV,05-14,0
2022-06-09,DE-MV,05-14,0
2022-06-10,DE-MV,05-14,0
2022-06-11,DE-MV,05-14,0
2022-06-12,DE-MV,05-14,0
2022-06-13,DE-MV,05-14,1
2022-06-14,DE-MV,05-14,1
2022-06-15,DE-MV,05-14,0
2022-06-16,DE-MV,05-14,0
2022-06-17,DE-MV,05-14,0
2022-06-18,DE-MV,05-14,0
2022-06-19,DE-MV,05-14,0
2022-06-20,DE-MV,05-14,0
2022-06-21,DE-MV,05-14,0
2022-06-22,DE-MV,05-14,1
2022-06-23,DE-MV,05-14,1
2022-06-24,DE-MV,05-14,1
2022-06-25,DE-MV,05-14,1
2022-06-26,DE-MV,05-14,0
2022-06-27,DE-MV,05-14,1
2022-06-28,DE-MV,05-14,1
2022-06-29,DE-MV,05-14,1
2022-06-30,DE-MV,05-14,0
2022-07-01,DE-MV,05-14,0
2022-07-02,DE-MV,05-14,0
2022-07-03,DE-MV,05-14,0
2022-07-04,DE-MV,05-14,0
2022-07-05,DE-MV,05-14,4
2022-07-06,DE-MV,05-14,1
2022-07-07,DE-MV,05-14,0
2022-07-08,DE-MV,05-14,0
2022-07-09,DE-MV,05-14,0
2022-07-10,DE-MV,05-14,0
2022-07-11,DE-MV,05-14,0
2022-07-12,DE-MV,05-14,0
2022-07-13,DE-MV,05-14,0
2022-07-14,DE-MV,05-14,0
2022-07-15,DE-MV,05-14,1
2022-07-16,DE-MV,05-14,1
2022-07-17,DE-MV,05-14,0
2022-07-18,DE-MV,05-14,0
2022-07-19,DE-MV,05-14,0
2022-07-20,DE-MV,05-14,1
2022-07-21,DE-MV,05-14,1
2022-07-22,DE-MV,05-14,0
2022-07-23,DE-MV,05-14,1
2022-07-24,DE-MV,05-14,0
2022-07-25,DE-MV,05-14,1
2022-07-26,DE-MV,05-14,0
2022-07-27,DE-MV,05-14,1
2022-07-28,DE-MV,05-14,0
2022-07-29,DE-MV,05-14,0
2022-07-30,DE-MV,05-14,0
2022-07-31,DE-MV,05-14,0
2022-08-01,DE-MV,05-14,0
2022-08-02,DE-MV,05-14,0
2022-08-03,DE-MV,05-14,0
2022-08-04,DE-MV,05-14,2
2022-08-05,DE-MV,05-14,2
2022-08-06,DE-MV,05-14,0
2022-08-07,DE-MV,05-14,0
2022-08-08,DE-MV,05-14,0
2022-08-09,DE-MV,05-14,0
2022-08-10,DE-MV,05-14,0
2022-08-11,DE-MV,05-14,2
2022-08-12,DE-MV,05-14,1
2022-08-13,DE-MV,05-14,0
2022-08-14,DE-MV,05-14,0
2022-08-15,DE-MV,05-14,0
2022-08-16,DE-MV,05-14,1
2022-08-17,DE-MV,05-14,0
2022-08-18,DE-MV,05-14,0
2022-08-19,DE-MV,05-14,0
2022-08-20,DE-MV,05-14,0
2022-08-21,DE-MV,05-14,0
2022-08-22,DE-MV,05-14,0
2022-08-23,DE-MV,05-14,0
2022-08-24,DE-MV,05-14,1
2022-08-25,DE-MV,05-14,0
2022-08-26,DE-MV,05-14,0
2022-08-27,DE-MV,05-14,0
2022-08-28,DE-MV,05-14,1
2022-08-29,DE-MV,05-14,0
2022-08-30,DE-MV,05-14,1
2022-08-31,DE-MV,05-14,0
2022-09-01,DE-MV,05-14,0
2022-09-02,DE-MV,05-14,0
2022-09-03,DE-MV,05-14,0
2022-09-04,DE-MV,05-14,0
2022-09-05,DE-MV,05-14,0
2022-09-06,DE-MV,05-14,0
2022-09-07,DE-MV,05-14,0
2022-09-08,DE-MV,05-14,0
2022-09-09,DE-MV,05-14,0
2022-09-10,DE-MV,05-14,0
2022-09-11,DE-MV,05-14,0
2022-09-12,DE-MV,05-14,0
2022-09-13,DE-MV,05-14,0
2022-09-14,DE-MV,05-14,0
2022-09-15,DE-MV,05-14,0
2022-09-16,DE-MV,05-14,0
2022-09-17,DE-MV,05-14,0
2022-09-18,DE-MV,05-14,0
2022-09-19,DE-MV,05-14,0
2022-09-20,DE-MV,05-14,0
2022-09-21,DE-MV,05-14,0
2022-09-22,DE-MV,05-14,1
2022-09-23,DE-MV,05-14,1
2022-09-24,DE-MV,05-14,1
2022-09-25,DE-MV,05-14,0
2022-09-26,DE-MV,05-14,0
2022-09-27,DE-MV,05-14,3
2022-09-28,DE-MV,05-14,1
2022-09-29,DE-MV,05-14,0
2022-09-30,DE-MV,05-14,2
2022-10-01,DE-MV,05-14,0
2022-10-02,DE-MV,05-14,0
2022-10-03,DE-MV,05-14,1
2022-10-04,DE-MV,05-14,1
2022-10-05,DE-MV,05-14,1
2022-10-06,DE-MV,05-14,0
2022-10-07,DE-MV,05-14,0
2022-10-08,DE-MV,05-14,0
2022-10-09,DE-MV,05-14,0
2022-10-10,DE-MV,05-14,0
2022-10-11,DE-MV,05-14,0
2022-10-12,DE-MV,05-14,0
2022-10-13,DE-MV,05-14,0
2022-10-14,DE-MV,05-14,0
2022-10-15,DE-MV,05-14,0
2022-10-16,DE-MV,05-14,0
2022-10-17,DE-MV,05-14,1
2022-10-18,DE-MV,05-14,1
2022-10-19,DE-MV,05-14,0
2022-10-20,DE-MV,05-14,0
2022-10-21,DE-MV,05-14,2
2022-10-22,DE-MV,05-14,0
2022-10-23,DE-MV,05-14,0
2022-10-24,DE-MV,05-14,0
2022-10-25,DE-MV,05-14,0
2022-10-26,DE-MV,05-14,0
2022-10-27,DE-MV,05-14,0
2022-10-28,DE-MV,05-14,0
2022-10-29,DE-MV,05-14,1
2022-10-30,DE-MV,05-14,0
2022-10-31,DE-MV,05-14,0
2022-11-01,DE-MV,05-14,0
2022-11-02,DE-MV,05-14,0
2022-11-03,DE-MV,05-14,1
2022-11-04,DE-MV,05-14,0
2022-11-05,DE-MV,05-14,0
2022-11-06,DE-MV,05-14,0
2022-11-07,DE-MV,05-14,0
2022-11-08,DE-MV,05-14,0
2022-11-09,DE-MV,05-14,0
2022-11-10,DE-MV,05-14,0
2022-11-11,DE-MV,05-14,0
2022-11-12,DE-MV,05-14,0
2022-11-13,DE-MV,05-14,0
2022-11-14,DE-MV,05-14,1
2022-11-15,DE-MV,05-14,0
2022-11-16,DE-MV,05-14,1
2022-11-17,DE-MV,05-14,1
2022-11-18,DE-MV,05-14,0
2022-11-19,DE-MV,05-14,0
2022-11-20,DE-MV,05-14,0
2022-11-21,DE-MV,05-14,0
2022-11-22,DE-MV,05-14,1
2022-11-23,DE-MV,05-14,1
2022-11-24,DE-MV,05-14,1
2022-11-25,DE-MV,05-14,0
2022-11-26,DE-MV,05-14,0
2022-11-27,DE-MV,05-14,0
2022-11-28,DE-MV,05-14,0
2022-11-29,DE-MV,05-14,3
2022-11-30,DE-MV,05-14,0
2022-12-01,DE-MV,05-14,0
2022-12-02,DE-MV,05-14,0
2022-12-03,DE-MV,05-14,0
2022-12-04,DE-MV,05-14,0
2022-12-05,DE-MV,05-14,0
2022-12-06,DE-MV,05-14,0
2022-12-07,DE-MV,05-14,1
2022-12-08,DE-MV,05-14,0
2022-12-09,DE-MV,05-14,1
2022-12-10,DE-MV,05-14,0
2022-12-11,DE-MV,05-14,0
2022-12-12,DE-MV,05-14,0
2022-12-13,DE-MV,05-14,0
2022-12-14,DE-MV,05-14,0
2022-12-15,DE-MV,05-14,1
2022-12-16,DE-MV,05-14,0
2022-12-17,DE-MV,05-14,1
2022-12-18,DE-MV,05-14,0
2022-12-19,DE-MV,05-14,0
2022-12-20,DE-MV,05-14,0
2022-12-21,DE-MV,05-14,0
2022-12-22,DE-MV,05-14,1
2022-12-23,DE-MV,05-14,1
2022-12-24,DE-MV,05-14,0
2022-12-25,DE-MV,05-14,0
2022-12-26,DE-MV,05-14,0
2022-12-27,DE-MV,05-14,0
2022-12-28,DE-MV,05-14,0
2022-12-29,DE-MV,05-14,1
2022-12-30,DE-MV,05-14,0
2022-12-31,DE-MV,05-14,0
2023-01-01,DE-MV,05-14,0
2023-01-02,DE-MV,05-14,0
2023-01-03,DE-MV,05-14,0
2023-01-04,DE-MV,05-14,0
2023-01-05,DE-MV,05-14,0
2023-01-06,DE-MV,05-14,0
2023-01-07,DE-MV,05-14,0
2023-01-08,DE-MV,05-14,0
2023-01-09,DE-MV,05-14,0
2023-01-10,DE-MV,05-14,1
2023-01-11,DE-MV,05-14,0
2023-01-12,DE-MV,05-14,0
2023-01-13,DE-MV,05-14,0
2023-01-14,DE-MV,05-14,0
2023-01-15,DE-MV,05-14,0
2023-01-16,DE-MV,05-14,0
2023-01-17,DE-MV,05-14,0
2023-01-18,DE-MV,05-14,0
2023-01-19,DE-MV,05-14,0
2023-01-20,DE-MV,05-14,0
2023-01-21,DE-MV,05-14,0
2023-01-22,DE-MV,05-14,0
2023-01-23,DE-MV,05-14,0
2023-01-24,DE-MV,05-14,1
2023-01-25,DE-MV,05-14,1
2023-01-26,DE-MV,05-14,0
2023-01-27,DE-MV,05-14,1
2023-01-28,DE-MV,05-14,0
2023-01-29,DE-MV,05-14,0
2023-01-30,DE-MV,05-14,0
2023-01-31,DE-MV,05-14,0
2023-02-01,DE-MV,05-14,0
2023-02-02,DE-MV,05-14,0
2023-02-03,DE-MV,05-14,0
2023-02-04,DE-MV,05-14,0
2023-02-05,DE-MV,05-14,0
2023-02-06,DE-MV,05-14,0
2023-02-07,DE-MV,05-14,1
2023-02-08,DE-MV,05-14,0
2023-02-09,DE-MV,05-14,1
2023-02-10,DE-MV,05-14,0
2023-02-11,DE-MV,05-14,0
2023-02-12,DE-MV,05-14,0
2023-02-13,DE-MV,05-14,0
2023-02-14,DE-MV,05-14,0
2023-02-15,DE-MV,05-14,0
2023-02-16,DE-MV,05-14,0
2023-02-17,DE-MV,05-14,0
2023-02-18,DE-MV,05-14,0
2023-02-19,DE-MV,05-14,0
2023-02-20,DE-MV,05-14,0
2023-02-21,DE-MV,05-14,0
2023-02-22,DE-MV,05-14,0
2023-02-23,DE-MV,05-14,1
2023-02-24,DE-MV,05-14,0
2023-02-25,DE-MV,05-14,0
2023-02-26,DE-MV,05-14,1
2023-02-27,DE-MV,05-14,0
2023-02-28,DE-MV,05-14,1
2023-03-01,DE-MV,05-14,0
2023-03-02,DE-MV,05-14,0
2023-03-03,DE-MV,05-14,2
2023-03-04,DE-MV,05-14,0
2023-03-05,DE-MV,05-14,0
2023-03-06,DE-MV,05-14,0
2023-03-07,DE-MV,05-14,1
2023-03-08,DE-MV,05-14,1
2023-03-09,DE-MV,05-14,0
2023-03-10,DE-MV,05-14,0
2023-03-11,DE-MV,05-14,0
2023-03-12,DE-MV,05-14,0
2023-03-13,DE-MV,05-14,0
2023-03-14,DE-MV,05-14,1
2023-03-15,DE-MV,05-14,1
2023-03-16,DE-MV,05-14,2
2023-03-17,DE-MV,05-14,0
2023-03-18,DE-MV,05-14,1
2023-03-19,DE-MV,05-14,0
2023-03-20,DE-MV,05-14,0
2023-03-21,DE-MV,05-14,0
2023-03-22,DE-MV,05-14,0
2023-03-23,DE-MV,05-14,0
2023-03-24,DE-MV,05-14,0
2023-03-25,DE-MV,05-14,0
2023-03-26,DE-MV,05-14,0
2023-03-27,DE-MV,05-14,0
2023-03-28,DE-MV,05-14,0
2023-03-29,DE-MV,05-14,0
2023-03-30,DE-MV,05-14,0
2023-03-31,DE-MV,05-14,0
2023-04-01,DE-MV,05-14,1
2023-04-02,DE-MV,05-14,0
2023-04-03,DE-MV,05-14,0
2023-04-04,DE-MV,05-14,0
2023-04-05,DE-MV,05-14,0
2023-04-06,DE-MV,05-14,0
2023-04-07,DE-MV,05-14,0
2023-04-08,DE-MV,05-14,0
2023-04-09,DE-MV,05-14,0
2023-04-10,DE-MV,05-14,0
2023-04-11,DE-MV,05-14,0
2023-04-12,DE-MV,05-14,0
2023-04-13,DE-MV,05-14,0
2023-04-14,DE-MV,05-14,0
2023-04-15,DE-MV,05-14,0
2023-04-16,DE-MV,05-14,0
2023-04-17,DE-MV,05-14,0
2023-04-18,DE-MV,05-14,1
2023-04-19,DE-MV,05-14,1
2023-04-20,DE-MV,05-14,1
2023-04-21,DE-MV,05-14,0
2023-04-22,DE-MV,05-14,0
2023-04-23,DE-MV,05-14,0
2023-04-24,DE-MV,05-14,0
2023-04-25,DE-MV,05-14,0
2023-04-26,DE-MV,05-14,0
2023-04-27,DE-MV,05-14,0
2023-04-28,DE-MV,05-14,0
2023-04-29,DE-MV,05-14,0
2023-04-30,DE-MV,05-14,0
2023-05-01,DE-MV,05-14,0
2023-05-02,DE-MV,05-14,0
2023-05-03,DE-MV,05-14,1
2023-05-04,DE-MV,05-14,0
2023-05-05,DE-MV,05-14,0
2023-05-06,DE-MV,05-14,0
2023-05-07,DE-MV,05-14,0
2023-05-08,DE-MV,05-14,0
2023-05-09,DE-MV,05-14,0
2023-05-10,DE-MV,05-14,0
2023-05-11,DE-MV,05-14,0
2023-05-12,DE-MV,05-14,0
2023-05-13,DE-MV,05-14,0
2023-05-14,DE-MV,05-14,0
2023-05-15,DE-MV,05-14,0
2023-05-16,DE-MV,05-14,0
2020-03-06,DE-MV,15-34,0
2020-03-07,DE-MV,15-34,0
2020-03-08,DE-MV,15-34,0
2020-03-09,DE-MV,15-34,0
2020-03-10,DE-MV,15-34,0
2020-03-11,DE-MV,15-34,0
2020-03-12,DE-MV,15-34,0
2020-03-13,DE-MV,15-34,0
2020-03-14,DE-MV,15-34,0
2020-03-15,DE-MV,15-34,0
2020-03-16,DE-MV,15-34,0
2020-03-17,DE-MV,15-34,0
2020-03-18,DE-MV,15-34,0
2020-03-19,DE-MV,15-34,0
2020-03-20,DE-MV,15-34,0
2020-03-21,DE-MV,15-34,1
2020-03-22,DE-MV,15-34,0
2020-03-23,DE-MV,15-34,0
2020-03-24,DE-MV,15-34,0
2020-03-25,DE-MV,15-34,0
2020-03-26,DE-MV,15-34,0
2020-03-27,DE-MV,15-34,0
2020-03-28,DE-MV,15-34,0
2020-03-29,DE-MV,15-34,0
2020-03-30,DE-MV,15-34,0
2020-03-31,DE-MV,15-34,0
2020-04-01,DE-MV,15-34,1
2020-04-02,DE-MV,15-34,1
2020-04-03,DE-MV,15-34,0
2020-04-04,DE-MV,15-34,0
2020-04-05,DE-MV,15-34,0
2020-04-06,DE-MV,15-34,0
2020-04-07,DE-MV,15-34,0
2020-04-08,DE-MV,15-34,1
2020-04-09,DE-MV,15-34,0
2020-04-10,DE-MV,15-34,1
2020-04-11,DE-MV,15-34,0
2020-04-12,DE-MV,15-34,0
2020-04-13,DE-MV,15-34,0
2020-04-14,DE-MV,15-34,0
2020-04-15,DE-MV,15-34,0
2020-04-16,DE-MV,15-34,0
2020-04-17,DE-MV,15-34,0
2020-04-18,DE-MV,15-34,0
2020-04-19,DE-MV,15-34,0
2020-04-20,DE-MV,15-34,0
2020-04-21,DE-MV,15-34,0
2020-04-22,DE-MV,15-34,0
2020-04-23,DE-MV,15-34,0
2020-04-24,DE-MV,15-34,0
2020-04-25,DE-MV,15-34,0
2020-04-26,DE-MV,15-34,0
2020-04-27,DE-MV,15-34,0
2020-04-28,DE-MV,15-34,0
2020-04-29,DE-MV,15-34,0
2020-04-30,DE-MV,15-34,0
2020-05-01,DE-MV,15-34,0
2020-05-02,DE-MV,15-34,0
2020-05-03,DE-MV,15-34,0
2020-05-04,DE-MV,15-34,0
2020-05-05,DE-MV,15-34,0
2020-05-06,DE-MV,15-34,0
2020-05-07,DE-MV,15-34,0
2020-05-08,DE-MV,15-34,0
2020-05-09,DE-MV,15-34,0
2020-05-10,DE-MV,15-34,0
2020-05-11,DE-MV,15-34,0
2020-05-12,DE-MV,15-34,1
2020-05-13,DE-MV,15-34,0
2020-05-14,DE-MV,15-34,0
2020-05-15,DE-MV,15-34,0
2020-05-16,DE-MV,15-34,0
2020-05-17,DE-MV,15-34,0
2020-05-18,DE-MV,15-34,0
2020-05-19,DE-MV,15-34,0
2020-05-20,DE-MV,15-34,0
2020-05-21,DE-MV,15-34,0
2020-05-22,DE-MV,15-34,0
2020-05-23,DE-MV,15-34,0
2020-05-24,DE-MV,15-34,0
2020-05-25,DE-MV,15-34,0
2020-05-26,DE-MV,15-34,0
2020-05-27,DE-MV,15-34,0
2020-05-28,DE-MV,15-34,0
2020-05-29,DE-MV,15-34,0
2020-05-30,DE-MV,15-34,0
2020-05-31,DE-MV,15-34,0
2020-06-01,DE-MV,15-34,0
2020-06-02,DE-MV,15-34,0
2020-06-03,DE-MV,15-34,0
2020-06-04,DE-MV,15-34,0
2020-06-05,DE-MV,15-34,0
2020-06-06,DE-MV,15-34,0
2020-06-07,DE-MV,15-34,0
2020-06-08,DE-MV,15-34,0
2020-06-09,DE-MV,15-34,0
2020-06-10,DE-MV,15-34,0
