"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-09-22,2022-08-25,"-28 day ahead inc hosp","mean",NA,216,"COVID-19"
"DE","00+",2022-09-22,2022-08-25,"-28 day ahead inc hosp","mean",NA,5524,"COVID-19"
"DE","05-14",2022-09-22,2022-08-25,"-28 day ahead inc hosp","mean",NA,75,"COVID-19"
"DE","15-34",2022-09-22,2022-08-25,"-28 day ahead inc hosp","mean",NA,410,"COVID-19"
"DE","35-59",2022-09-22,2022-08-25,"-28 day ahead inc hosp","mean",NA,897,"COVID-19"
"DE","60-79",2022-09-22,2022-08-25,"-28 day ahead inc hosp","mean",NA,1799,"COVID-19"
"DE","80+",2022-09-22,2022-08-25,"-28 day ahead inc hosp","mean",NA,2104,"COVID-19"
"DE-BB","00+",2022-09-22,2022-08-25,"-28 day ahead inc hosp","mean",NA,177,"COVID-19"
"DE-BE","00+",2022-09-22,2022-08-25,"-28 day ahead inc hosp","mean",NA,185,"COVID-19"
"DE-BW","00+",2022-09-22,2022-08-25,"-28 day ahead inc hosp","mean",NA,435,"COVID-19"
"DE-BY","00+",2022-09-22,2022-08-25,"-28 day ahead inc hosp","mean",NA,986,"COVID-19"
"DE-HB","00+",2022-09-22,2022-08-25,"-28 day ahead inc hosp","mean",NA,10,"COVID-19"
"DE-HE","00+",2022-09-22,2022-08-25,"-28 day ahead inc hosp","mean",NA,345,"COVID-19"
"DE-HH","00+",2022-09-22,2022-08-25,"-28 day ahead inc hosp","mean",NA,80,"COVID-19"
"DE-MV","00+",2022-09-22,2022-08-25,"-28 day ahead inc hosp","mean",NA,180,"COVID-19"
"DE-NI","00+",2022-09-22,2022-08-25,"-28 day ahead inc hosp","mean",NA,301,"COVID-19"
"DE-NW","00+",2022-09-22,2022-08-25,"-28 day ahead inc hosp","mean",NA,1568,"COVID-19"
"DE-RP","00+",2022-09-22,2022-08-25,"-28 day ahead inc hosp","mean",NA,258,"COVID-19"
"DE-SH","00+",2022-09-22,2022-08-25,"-28 day ahead inc hosp","mean",NA,225,"COVID-19"
"DE-SL","00+",2022-09-22,2022-08-25,"-28 day ahead inc hosp","mean",NA,85,"COVID-19"
"DE-SN","00+",2022-09-22,2022-08-25,"-28 day ahead inc hosp","mean",NA,219,"COVID-19"
"DE-ST","00+",2022-09-22,2022-08-25,"-28 day ahead inc hosp","mean",NA,187,"COVID-19"
"DE-TH","00+",2022-09-22,2022-08-25,"-28 day ahead inc hosp","mean",NA,239,"COVID-19"
"DE","00-04",2022-09-22,2022-08-25,"-28 day ahead inc hosp","quantile",0.025,214,"COVID-19"
"DE","00+",2022-09-22,2022-08-25,"-28 day ahead inc hosp","quantile",0.025,5480,"COVID-19"
"DE","05-14",2022-09-22,2022-08-25,"-28 day ahead inc hosp","quantile",0.025,74,"COVID-19"
"DE","15-34",2022-09-22,2022-08-25,"-28 day ahead inc hosp","quantile",0.025,405,"COVID-19"
"DE","35-59",2022-09-22,2022-08-25,"-28 day ahead inc hosp","quantile",0.025,889,"COVID-19"
"DE","60-79",2022-09-22,2022-08-25,"-28 day ahead inc hosp","quantile",0.025,1777,"COVID-19"
"DE","80+",2022-09-22,2022-08-25,"-28 day ahead inc hosp","quantile",0.025,2080,"COVID-19"
"DE-BB","00+",2022-09-22,2022-08-25,"-28 day ahead inc hosp","quantile",0.025,175,"COVID-19"
"DE-BE","00+",2022-09-22,2022-08-25,"-28 day ahead inc hosp","quantile",0.025,182,"COVID-19"
"DE-BW","00+",2022-09-22,2022-08-25,"-28 day ahead inc hosp","quantile",0.025,429,"COVID-19"
"DE-BY","00+",2022-09-22,2022-08-25,"-28 day ahead inc hosp","quantile",0.025,978,"COVID-19"
