"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-03-20,2023-02-20,"-28 day ahead inc hosp","mean",NA,174,"COVID-19"
"DE","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","mean",NA,9258,"COVID-19"
"DE","05-14",2023-03-20,2023-02-20,"-28 day ahead inc hosp","mean",NA,56,"COVID-19"
"DE","15-34",2023-03-20,2023-02-20,"-28 day ahead inc hosp","mean",NA,575,"COVID-19"
"DE","35-59",2023-03-20,2023-02-20,"-28 day ahead inc hosp","mean",NA,1334,"COVID-19"
"DE","60-79",2023-03-20,2023-02-20,"-28 day ahead inc hosp","mean",NA,3254,"COVID-19"
"DE","80+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","mean",NA,3867,"COVID-19"
"DE-BB","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","mean",NA,254,"COVID-19"
"DE-BE","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","mean",NA,346,"COVID-19"
"DE-BW","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","mean",NA,802,"COVID-19"
"DE-BY","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","mean",NA,2298,"COVID-19"
"DE-HB","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","mean",NA,52,"COVID-19"
"DE-HE","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","mean",NA,716,"COVID-19"
"DE-HH","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","mean",NA,93,"COVID-19"
"DE-MV","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","mean",NA,84,"COVID-19"
"DE-NI","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","mean",NA,514,"COVID-19"
"DE-NW","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","mean",NA,2513,"COVID-19"
"DE-RP","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","mean",NA,511,"COVID-19"
"DE-SH","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","mean",NA,224,"COVID-19"
"DE-SL","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","mean",NA,84,"COVID-19"
"DE-SN","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","mean",NA,308,"COVID-19"
"DE-ST","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","mean",NA,170,"COVID-19"
"DE-TH","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","mean",NA,254,"COVID-19"
"DE","00-04",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.025,172,"COVID-19"
"DE","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.025,9183,"COVID-19"
"DE","05-14",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.025,55,"COVID-19"
"DE","15-34",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.025,567,"COVID-19"
"DE","35-59",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.025,1321,"COVID-19"
"DE","60-79",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.025,3224,"COVID-19"
"DE","80+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.025,3835,"COVID-19"
"DE-BB","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.025,248,"COVID-19"
"DE-BE","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.025,331,"COVID-19"
"DE-BW","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.025,797,"COVID-19"
"DE-BY","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.025,2288,"COVID-19"
"DE-HB","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.025,52,"COVID-19"
"DE-HE","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.025,712,"COVID-19"
"DE-HH","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.025,90,"COVID-19"
"DE-MV","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.025,84,"COVID-19"
"DE-NI","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.025,511,"COVID-19"
"DE-NW","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.025,2484,"COVID-19"
"DE-RP","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.025,496,"COVID-19"
"DE-SH","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.025,222,"COVID-19"
"DE-SL","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.025,84,"COVID-19"
"DE-SN","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.025,307,"COVID-19"
"DE-ST","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.025,169,"COVID-19"
"DE-TH","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.025,253,"COVID-19"
"DE","00-04",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.1,172,"COVID-19"
"DE","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.1,9198,"COVID-19"
"DE","05-14",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.1,55,"COVID-19"
"DE","15-34",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.1,568,"COVID-19"
"DE","35-59",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.1,1323,"COVID-19"
"DE","60-79",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.1,3232,"COVID-19"
"DE","80+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.1,3841,"COVID-19"
"DE-BB","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.1,248,"COVID-19"
"DE-BE","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.1,336,"COVID-19"
"DE-BW","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.1,798,"COVID-19"
"DE-BY","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.1,2290,"COVID-19"
"DE-HB","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.1,52,"COVID-19"
"DE-HE","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.1,712,"COVID-19"
"DE-HH","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.1,92,"COVID-19"
"DE-MV","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.1,84,"COVID-19"
"DE-NI","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.1,512,"COVID-19"
"DE-NW","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.1,2488,"COVID-19"
"DE-RP","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.1,500,"COVID-19"
"DE-SH","00+",2023-03-20,2023-02-20,"-28 day ahead inc hosp","quantile",0.1,222,"COVID-19"
