model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
KIT-simple_nowcast,hosp,2021-07-16,2021-06-19,DE,80+,COVID-19,86.0,83.0,83.0,84.0,86.0,88.0,90.0,94.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-19,DE-BB,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-19,DE-BE,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-19,DE-BW,00+,COVID-19,79.0,78.0,78.0,78.0,79.0,79.0,81.0,82.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-19,DE-BY,00+,COVID-19,93.0,90.0,90.0,91.0,92.0,94.0,96.0,98.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-19,DE-HB,00+,COVID-19,5.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-19,DE-HE,00+,COVID-19,60.0,56.0,56.0,57.0,59.0,61.0,64.0,67.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-19,DE-HH,00+,COVID-19,9.0,7.0,7.0,7.0,8.0,10.0,11.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-19,DE-MV,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-19,DE-NI,00+,COVID-19,22.0,21.0,21.0,21.0,21.0,22.0,23.0,24.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-19,DE-NW,00+,COVID-19,127.0,116.0,117.0,119.0,124.0,131.0,141.0,155.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-19,DE-RP,00+,COVID-19,29.0,28.0,28.0,28.0,28.0,29.0,31.0,34.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-19,DE-SH,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-19,DE-SL,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-19,DE-SN,00+,COVID-19,29.0,28.0,28.0,28.0,29.0,30.0,31.0,32.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-19,DE-ST,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-19,DE-TH,00+,COVID-19,22.0,22.0,22.0,22.0,22.0,23.0,23.0,24.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-20,DE,00+,COVID-19,538.0,515.0,517.0,522.0,532.0,548.0,567.0,596.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-20,DE,00-04,COVID-19,16.0,15.0,15.0,15.0,15.0,16.0,17.0,18.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-20,DE,05-14,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-20,DE,15-34,COVID-19,83.0,80.0,80.0,81.0,82.0,84.0,87.0,90.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-20,DE,35-59,COVID-19,198.0,188.0,189.0,192.0,196.0,201.0,208.0,218.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-20,DE,60-79,COVID-19,146.0,139.0,140.0,141.0,144.0,149.0,155.0,164.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-20,DE,80+,COVID-19,85.0,82.0,82.0,83.0,85.0,87.0,90.0,93.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-20,DE-BB,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-20,DE-BE,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-20,DE-BW,00+,COVID-19,78.0,77.0,77.0,77.0,78.0,79.0,80.0,82.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-20,DE-BY,00+,COVID-19,89.0,86.0,86.0,87.0,88.0,90.0,92.0,95.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-20,DE-HB,00+,COVID-19,5.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-20,DE-HE,00+,COVID-19,55.0,52.0,52.0,53.0,55.0,57.0,59.0,63.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-20,DE-HH,00+,COVID-19,9.0,7.0,7.0,7.0,8.0,10.0,11.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-20,DE-MV,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-20,DE-NI,00+,COVID-19,23.0,22.0,22.0,22.0,22.0,23.0,24.0,26.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-20,DE-NW,00+,COVID-19,127.0,116.0,117.0,119.0,124.0,132.0,142.0,157.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-20,DE-RP,00+,COVID-19,28.0,27.0,27.0,27.0,27.0,28.0,30.0,33.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-20,DE-SH,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-20,DE-SL,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-20,DE-SN,00+,COVID-19,29.0,28.0,28.0,28.0,29.0,30.0,31.0,32.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-20,DE-ST,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,11.0,12.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-20,DE-TH,00+,COVID-19,27.0,26.0,26.0,26.0,26.0,27.0,28.0,29.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-21,DE,00+,COVID-19,517.0,494.0,496.0,501.0,511.0,526.0,546.0,574.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-21,DE,00-04,COVID-19,16.0,15.0,15.0,15.0,15.0,16.0,17.0,18.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-21,DE,05-14,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-21,DE,15-34,COVID-19,80.0,77.0,77.0,78.0,79.0,81.0,84.0,88.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-21,DE,35-59,COVID-19,198.0,188.0,190.0,192.0,196.0,202.0,209.0,219.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-21,DE,60-79,COVID-19,133.0,126.0,127.0,128.0,131.0,136.0,141.0,149.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-21,DE,80+,COVID-19,81.0,78.0,78.0,79.0,81.0,83.0,85.0,89.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-21,DE-BB,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-21,DE-BE,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-21,DE-BW,00+,COVID-19,72.0,71.0,71.0,71.0,72.0,73.0,74.0,76.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-21,DE-BY,00+,COVID-19,81.0,78.0,78.0,79.0,80.0,82.0,84.0,86.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-21,DE-HB,00+,COVID-19,5.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-21,DE-HE,00+,COVID-19,54.0,51.0,51.0,52.0,54.0,56.0,58.0,62.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-21,DE-HH,00+,COVID-19,9.0,7.0,7.0,7.0,8.0,10.0,11.0,14.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-21,DE-MV,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-21,DE-NI,00+,COVID-19,25.0,24.0,24.0,24.0,25.0,26.0,27.0,28.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-21,DE-NW,00+,COVID-19,123.0,112.0,113.0,115.0,120.0,128.0,138.0,153.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-21,DE-RP,00+,COVID-19,23.0,22.0,22.0,22.0,22.0,23.0,25.0,28.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-21,DE-SH,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,15.0,16.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-21,DE-SL,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-21,DE-SN,00+,COVID-19,27.0,26.0,26.0,26.0,27.0,27.0,29.0,30.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-21,DE-ST,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-21,DE-TH,00+,COVID-19,27.0,26.0,26.0,26.0,26.0,27.0,28.0,29.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-22,DE,00+,COVID-19,485.0,462.0,464.0,469.0,479.0,495.0,515.0,544.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-22,DE,00-04,COVID-19,15.0,14.0,14.0,14.0,14.0,15.0,16.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-22,DE,05-14,COVID-19,6.0,6.0,6.0,6.0,6.0,7.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-22,DE,15-34,COVID-19,85.0,82.0,82.0,83.0,84.0,87.0,90.0,95.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-22,DE,35-59,COVID-19,186.0,176.0,178.0,180.0,184.0,190.0,197.0,207.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-22,DE,60-79,COVID-19,124.0,117.0,118.0,119.0,122.0,127.0,132.0,140.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-22,DE,80+,COVID-19,65.0,62.0,62.0,63.0,64.0,66.0,68.0,72.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-22,DE-BB,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-22,DE-BE,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-22,DE-BW,00+,COVID-19,66.0,65.0,65.0,65.0,66.0,67.0,68.0,70.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-22,DE-BY,00+,COVID-19,76.0,73.0,73.0,74.0,75.0,77.0,79.0,82.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-22,DE-HB,00+,COVID-19,5.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-22,DE-HE,00+,COVID-19,47.0,44.0,44.0,45.0,46.0,48.0,51.0,54.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-22,DE-HH,00+,COVID-19,12.0,9.0,9.0,10.0,11.0,13.0,16.0,19.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-22,DE-MV,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-22,DE-NI,00+,COVID-19,23.0,22.0,22.0,22.0,23.0,24.0,25.0,26.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-22,DE-NW,00+,COVID-19,117.0,106.0,107.0,109.0,114.0,122.0,132.0,148.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-22,DE-RP,00+,COVID-19,23.0,22.0,22.0,22.0,22.0,23.0,25.0,28.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-22,DE-SH,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-22,DE-SL,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-22,DE-SN,00+,COVID-19,24.0,23.0,23.0,23.0,24.0,25.0,26.0,27.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-22,DE-ST,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-22,DE-TH,00+,COVID-19,27.0,26.0,26.0,26.0,26.0,27.0,28.0,29.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-23,DE,00+,COVID-19,461.0,437.0,440.0,445.0,455.0,471.0,491.0,521.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-23,DE,00-04,COVID-19,17.0,16.0,16.0,16.0,17.0,17.0,18.0,20.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-23,DE,05-14,COVID-19,7.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-23,DE,15-34,COVID-19,92.0,88.0,88.0,89.0,91.0,94.0,97.0,103.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-23,DE,35-59,COVID-19,160.0,151.0,153.0,155.0,158.0,164.0,171.0,180.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-23,DE,60-79,COVID-19,117.0,110.0,111.0,112.0,115.0,120.0,126.0,134.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-23,DE,80+,COVID-19,62.0,59.0,59.0,60.0,61.0,64.0,66.0,70.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-23,DE-BB,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-23,DE-BE,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-23,DE-BW,00+,COVID-19,60.0,59.0,59.0,59.0,60.0,61.0,62.0,64.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-23,DE-BY,00+,COVID-19,70.0,67.0,67.0,68.0,69.0,71.0,73.0,76.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-23,DE-HB,00+,COVID-19,4.0,3.0,3.0,3.0,3.0,4.0,5.0,7.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-23,DE-HE,00+,COVID-19,50.0,47.0,47.0,48.0,50.0,52.0,55.0,58.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-23,DE-HH,00+,COVID-19,12.0,9.0,9.0,10.0,11.0,13.0,16.0,20.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-23,DE-MV,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-23,DE-NI,00+,COVID-19,26.0,25.0,25.0,25.0,26.0,27.0,28.0,30.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-23,DE-NW,00+,COVID-19,111.0,100.0,101.0,103.0,108.0,116.0,127.0,142.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-23,DE-RP,00+,COVID-19,19.0,18.0,18.0,18.0,18.0,19.0,21.0,23.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-23,DE-SH,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,15.0,16.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-23,DE-SL,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-23,DE-SN,00+,COVID-19,22.0,21.0,21.0,21.0,22.0,23.0,24.0,26.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-23,DE-ST,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-23,DE-TH,00+,COVID-19,27.0,26.0,26.0,26.0,26.0,27.0,28.0,29.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-24,DE,00+,COVID-19,431.0,406.0,409.0,414.0,424.0,441.0,461.0,491.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-24,DE,00-04,COVID-19,17.0,16.0,16.0,16.0,17.0,17.0,18.0,20.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-24,DE,05-14,COVID-19,8.0,8.0,8.0,8.0,8.0,9.0,9.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-24,DE,15-34,COVID-19,93.0,89.0,89.0,90.0,92.0,95.0,99.0,105.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-24,DE,35-59,COVID-19,151.0,142.0,144.0,146.0,150.0,155.0,162.0,171.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-24,DE,60-79,COVID-19,101.0,94.0,95.0,96.0,99.0,103.0,109.0,116.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-24,DE,80+,COVID-19,51.0,48.0,48.0,49.0,50.0,52.0,55.0,58.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-24,DE-BB,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-24,DE-BE,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-24,DE-BW,00+,COVID-19,53.0,52.0,52.0,52.0,53.0,54.0,56.0,58.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-24,DE-BY,00+,COVID-19,65.0,62.0,62.0,63.0,64.0,66.0,68.0,71.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-24,DE-HB,00+,COVID-19,5.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-24,DE-HE,00+,COVID-19,49.0,46.0,46.0,47.0,49.0,51.0,54.0,58.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-24,DE-HH,00+,COVID-19,12.0,9.0,9.0,10.0,11.0,14.0,16.0,20.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-24,DE-MV,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-24,DE-NI,00+,COVID-19,22.0,21.0,21.0,21.0,22.0,23.0,24.0,26.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-24,DE-NW,00+,COVID-19,104.0,93.0,94.0,96.0,101.0,109.0,119.0,134.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-24,DE-RP,00+,COVID-19,22.0,21.0,21.0,21.0,22.0,23.0,25.0,29.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-24,DE-SH,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,14.0,15.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-24,DE-SL,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-24,DE-SN,00+,COVID-19,23.0,22.0,22.0,22.0,23.0,24.0,25.0,27.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-24,DE-ST,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-24,DE-TH,00+,COVID-19,22.0,21.0,21.0,21.0,21.0,22.0,23.0,24.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-25,DE,00+,COVID-19,406.0,381.0,384.0,389.0,400.0,416.0,437.0,468.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-25,DE,00-04,COVID-19,16.0,15.0,15.0,15.0,16.0,16.0,17.0,19.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-25,DE,05-14,COVID-19,7.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-25,DE,15-34,COVID-19,95.0,90.0,90.0,91.0,94.0,97.0,101.0,108.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-25,DE,35-59,COVID-19,137.0,128.0,129.0,132.0,135.0,141.0,147.0,156.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-25,DE,60-79,COVID-19,95.0,88.0,89.0,90.0,93.0,97.0,103.0,111.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-25,DE,80+,COVID-19,48.0,45.0,45.0,46.0,47.0,49.0,52.0,55.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-25,DE-BB,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-25,DE-BE,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-25,DE-BW,00+,COVID-19,50.0,48.0,48.0,48.0,49.0,50.0,52.0,54.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-25,DE-BY,00+,COVID-19,65.0,62.0,62.0,63.0,65.0,67.0,69.0,72.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-25,DE-HB,00+,COVID-19,6.0,5.0,5.0,5.0,6.0,7.0,9.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-25,DE-HE,00+,COVID-19,46.0,43.0,43.0,44.0,46.0,48.0,51.0,55.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-25,DE-HH,00+,COVID-19,11.0,8.0,8.0,9.0,10.0,12.0,15.0,19.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-25,DE-MV,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,True
KIT-simple_nowcast,hosp,2021-07-16,2021-06-25,DE-NI,00+,COVID-19,22.0,21.0,21.0,21.0,22.0,23.0,24.0,26.0,True
